58.88,1.1,11.055
58.88,1.13,11.88
58.88,1.17,14.21
58.88,1.18,8.38
58.88,1.22,14.24
58.88,2.33,9.865
58.88,2.35,10.3
58.88,2.37,10.44333333
58.88,2.38,14.44
58.88,2.4,7.39
58.88,2.42,8.85
58.88,2.43,13.11
58.88,2.47,11.1
58.88,3.03,7.92
58.88,3.05,7.96
58.88,10.57,3.55
58.9,-1.4198,12.59
58.9,0.7,13.71
58.9,0.83,14.6
58.9,0.85,8.6
58.9,0.9,8.68
58.9,0.92,16.68
58.9,0.93,4.52
58.9,0.95,4.51
58.9,0.97,4.51
58.9,0.98,4.5
58.9,1,12.475
58.9,1.02,4.5
58.9,1.03,12.01
58.9,1.08,13.065
58.9,2.25,10.01
58.9,2.28,12.225
58.9,2.3,12.245
58.9,2.32,11.2825
58.9,2.38,11.08
58.9,9.75,10.23
58.9098,-1.3898,11.3
58.9098,-1.36,14.1
58.9198,-1.4098,12.53
58.92,0.7,10.7
58.92,0.72,7.41
58.92,0.73,16.69
58.92,0.75,11.995
58.92,0.83,14.11
58.92,0.88,14.23
58.92,0.9,8.73
58.92,0.92,14.23
58.92,0.93,13
58.92,0.95,11.96
58.92,0.97,8.43
58.92,0.98,11.98
58.92,1,12
58.92,2.17,7.4
58.92,2.18,15.01
58.92,2.2,6.57
58.92,2.22,9.5775
58.92,2.23,14.29
58.92,2.27,13.05
58.92,2.85,8.1
58.92,2.87,8.11
58.93,-1.4098,12.6
58.93,-1.3898,11.2
58.93,-1.35,14.1
58.93,0.57,14.12
58.93,0.58,9.19
58.93,0.62,11.66
58.93,0.63,10.81
58.93,0.65,8.74
58.93,0.67,13.96
58.93,0.68,9.025
58.93,0.72,16.65
58.93,0.75,16.08
58.93,0.8,10.3
58.93,0.82,12.96333333
58.93,0.83,9.73
58.93,0.87,10.655
58.93,0.9,9.91
58.93,2.12,8.42
58.93,2.13,7.42
58.93,2.15,12.19
58.93,2.17,8.22
58.93,2.28,10.94
58.93,2.32,11.05
58.93,2.82,8.1
58.93,2.83,8.1
58.93,9.95,10.455
58.9398,-1.4098,12
58.9398,-1.3998,10.3
58.9398,-1.35,14.1
58.95,0.48,13.49
58.95,0.5,10.82
58.95,0.53,14.18
58.95,0.55,10.65
58.95,0.58,14.21
58.95,0.72,9.063333333
58.95,0.75,6.545
58.95,0.78,8.43
58.95,2.03,9.505
58.95,2.05,12.94
58.95,2.1,11.95
58.95,2.12,8.75
58.95,2.68,8.08
58.95,4.08,10.93
58.95,9.78,11.03
58.95,9.8,11.06
58.97,-1.4098,12
58.97,-1.37,11
58.97,-1.34,14.1
58.97,0.48,10.98666667
58.97,0.5,16.61
58.97,0.52,16.62
58.97,0.53,7.5
58.97,0.58,15.97
58.97,0.62,14.435
58.97,0.7,8.44
58.97,1.92,10.17
58.97,1.95,8.99
58.97,1.97,10.985
58.97,2,7.39
58.97,2.03,9.34
58.97,2.2,10.9
58.97,2.6,8
58.97,2.63,8.09
58.97,2.65,8.07
58.9798,-1.37,10.9
58.98,0.28,8.75
58.98,0.32,11.63
58.98,0.35,10.80666667
58.98,0.38,8.82
58.98,0.4,9.1
58.98,0.43,12.06
58.98,0.47,15.94
58.98,0.48,16.61
58.98,0.5,8.43
58.98,0.52,10.61
58.98,0.55,7.546666667
58.98,0.57,10.15
58.98,0.6,14.2
58.98,0.62,10.03
58.98,0.63,11.88
58.98,0.78,8.85
58.98,0.8,8.9
58.98,0.83,8.87
58.98,1.83,10.1
58.98,1.85,8.76
58.98,1.87,5.64
58.98,1.88,8.258
58.98,1.9,8.65
58.98,1.92,7.36
58.98,1.93,9.99
58.98,1.95,7.896666667
58.98,4,10.9
59,-1.36,11
59,0.23,8.76
59,0.25,14.07
59,0.28,9.11
59,0.38,8.31
59,0.4,16.58
59,0.45,4.49
59,0.47,8.86
59,0.5,11.8
59,0.53,10.01
59,1.77,8.72
59,1.78,8.96
59,1.8,14.7
59,1.85,11.37
59,1.87,7.49
59,1.88,11.99
59,2.47,8.07
59,3.98,10.87
59,10.55,3.22
59.02,-1.3898,12
59.02,-1.33,14
59.02,0.18,12.63666667
59.02,0.2,13.92
59.02,0.23,16.53
59.02,0.27,8.3
59.02,0.33,4.59
59.02,0.38,12.315
59.02,0.4,4.49
59.02,0.45,11.76
59.02,0.95,8.94
59.02,1.68,13.1
59.02,1.72,7.905
59.02,1.75,5.64
59.02,1.8,9.33
59.02,1.85,7.51
59.02,3.95,11.01
59.02,10.05,10.96
59.03,0.08,8.8
59.03,0.1,11.285
59.03,0.12,7.63
59.03,0.13,9.15
59.03,0.15,10.33
59.03,0.18,10.31
59.03,0.22,16.14
59.03,0.27,12.88
59.03,0.28,8.04
59.03,0.32,8.9
59.03,0.33,9.19
59.03,1.03,9.02
59.03,1.63,14.55
59.03,1.67,8.31
59.03,1.68,10.675
59.03,1.7,9.96
59.03,1.8,9.24
59.03,1.82,7.53
59.03,1.83,10.84
59.03,2.32,8.01
59.03,2.37,8.08
59.03,3.93,11.07
59.03,10.03,10.6075
59.03,10.05,10.718
59.04,-1.3798,13.51
59.04,-1.33,14.1
59.0498,-1.35,11.1
59.05,-0.05,11.295
59.05,-0.02,11.45
59.05,0,13.44
59.05,0.08,7.56
59.05,0.1,16.26
59.05,0.12,16.28
59.05,0.15,4.19
59.05,0.17,8.95
59.05,0.18,8.92
59.05,0.2,4.35
59.05,0.22,9.07
59.05,1.55,13.15
59.05,1.57,13.12
59.05,1.58,10.005
59.05,1.6,10.165
59.05,1.63,9.33
59.06,-1.32,14.2
59.0698,-1.37,12.53
59.0698,-1.34,11.1
59.07,-0.18,8.99
59.07,-0.17,8.98
59.07,-0.12,8.79
59.07,-0.08,9.06
59.07,-0.03,13.82
59.07,0.02,11.94
59.07,0.03,8.92
59.07,0.05,15.26
59.07,0.08,11.74
59.07,0.12,8.94
59.07,0.13,6.625
59.07,1.47,10.8825
59.07,1.5,6.14
59.07,1.52,12.025
59.07,1.53,11.025
59.07,1.57,12.05
59.07,1.62,7.6
59.07,2.28,8
59.07,3.83,11.08
59.07,10.57,3.25
59.08,-1.37,14.75
59.08,-0.25,8.95
59.08,-0.2,13.76
59.08,-0.17,13.8
59.08,-0.15,16.03
59.08,-0.13,9.08
59.08,-0.1,11.89
59.08,-0.08,16
59.08,-0.07,7.59
59.08,-0.05,15.57
59.08,-0.03,4.13
59.08,-0.02,12.98
59.08,0,8.61
59.08,0.02,12.46
59.08,0.03,4.15
59.08,0.05,8.97
59.08,0.07,10.4
59.08,0.08,11.74
59.08,1.22,9.05
59.08,1.35,10.4
59.08,1.37,15.16
59.08,1.4,8.98
59.08,1.42,11.535
59.08,1.43,7.366666667
59.08,1.45,10.53
59.08,1.47,5.6
59.08,1.55,9.4
59.08,3.78,11.04
59.09,-1.36,10.2
59.1,-0.35,13.64
59.1,-0.3,8.89
59.1,-0.23,10.69
59.1,-0.2,13.76
59.1,-0.17,16.08
59.1,-0.1,10.965
59.1,-0.08,11.09
59.1,-0.07,8.99
59.1,-0.05,9.685
59.1,1.27,8.96
59.1,1.28,13.14
59.1,1.32,9.923333333
59.1,1.35,9.46
59.1,1.37,8.506666667
59.1,1.38,9.31
59.1,1.4,7.445
59.1,1.42,9.8
59.1,2.27,8.05
59.1,3.77,11
59.1198,-1.36,12.1
59.12,-0.48,8.78
59.12,-0.45,8.95
59.12,-0.43,13.41
59.12,-0.37,10.56
59.12,-0.33,11.60666667
59.12,-0.3,8.98
59.12,-0.28,13.77
59.12,-0.27,10.14
59.12,-0.25,15.28
59.12,-0.23,9.69
59.12,-0.22,9.13
59.12,-0.18,10.26
59.12,-0.15,9.823333333
59.12,-0.13,12.62
59.12,-0.12,9.14
59.12,1.32,9.043333333
59.12,1.35,5.57
59.12,3.72,10.97
59.12,3.73,10.97
59.12,10.57,3.26
59.13,-1.35,11.39
59.13,-1.32,11.2
59.13,-1.3098,14.2
59.13,-0.5,8.98
59.13,-0.47,13.37
59.13,-0.42,14.695
59.13,-0.4,10.5
59.13,-0.38,11.82
59.13,-0.37,16.03
59.13,-0.28,9.7
59.13,-0.27,10.655
59.13,-0.23,10.36
59.13,-0.22,9.12
59.13,-0.2,11.66
59.13,1.13,6.56
59.13,1.15,11.875
59.13,1.18,12.11
59.13,1.2,14.61
59.13,1.22,12.11
59.13,1.23,10.73666667
59.13,1.27,8.715
59.13,1.3,9.31
59.1398,-1.36,12.1
59.1398,-1.2998,14.1
59.15,-0.58,9.03
59.15,-0.55,13.36
59.15,-0.53,8.96
59.15,-0.52,13.33
59.15,-0.5,16
59.15,-0.48,13.25
59.15,-0.47,12.385
59.15,-0.45,3.86
59.15,-0.43,10.03
59.15,-0.4,7.205
59.15,-0.37,12.38
59.15,-0.35,10.985
59.15,-0.33,10.37
59.15,-0.3,11.63
59.15,1.1,10.37
59.15,1.12,7.29
59.15,1.15,7.47
59.15,1.18,7.58
59.15,1.23,9.25
59.15,1.42,8.84
59.15,1.47,8.89
59.1598,-1.35,12.1
59.1598,-1.3098,11.1
59.1598,-1.2998,14.1
59.1698,-1.2998,14.2
59.17,-0.65,7.38
59.17,-0.63,10.56
59.17,-0.62,10.33
59.17,-0.58,13.33
59.17,-0.57,3.46
59.17,-0.55,11.9
59.17,-0.53,11.58666667
59.17,-0.52,9.73
59.17,-0.43,10.905
59.17,-0.4,11.56
59.17,0.97,12.89
59.17,0.98,12.185
59.17,1,9.15
59.17,1.02,12.96
59.17,1.05,9.63
59.17,1.07,7.47
59.17,1.08,9.93
59.17,1.1,9.86
59.17,1.15,9.28
59.17,1.48,8.87
59.17,1.5,8.94
59.17,3.62,10.33
59.18,-1.35,12.1
59.18,-1.34,14.44
59.18,-1.2898,14.1
59.18,-0.75,9.02
59.18,-0.68,3.51
59.18,-0.67,12.8425
59.18,-0.65,10.36
59.18,-0.63,9.53
59.18,-0.6,3.53
59.18,-0.58,15.93
59.18,0.9,12.88
59.18,0.92,14.79
59.18,0.93,14.59
59.18,0.97,11.27
59.18,1,10.595
59.18,1.07,8.375
59.18,1.57,8.9
59.1898,-1.34,13.685
59.1898,-1.2998,11.1
59.2,-1.2898,14.1
59.2,-0.85,13.09
59.2,-0.8,8.93
59.2,-0.77,10.42
59.2,-0.73,14.18
59.2,-0.72,15.29
59.2,-0.68,14.3
59.2,-0.67,9.16
59.2,-0.6,9.14
59.2,0.88,14.6
59.2,0.9,9.38
59.2,0.92,7.695
59.2,0.95,8.46
59.2,1.05,9.2
59.2,1.6,8.92
59.2,2.18,8.39
59.2098,-1.34,12.1
59.2098,-1.2898,11.1
59.22,-1.33,15.07
59.22,-1.32,10.4
59.22,-0.9,10.26
59.22,-0.88,8.42
59.22,-0.87,3.62
59.22,-0.85,11.12
59.22,-0.82,12.05
59.22,-0.8,14.565
59.22,-0.78,15.13
59.22,-0.77,15.14
59.22,-0.75,9.21
59.22,-0.73,10.65
59.22,-0.68,11.5
59.22,0.75,11.67
59.22,0.77,6.79
59.22,0.8,11.82333333
59.22,0.82,7.42
59.22,0.83,7.66
59.22,0.85,9.37
59.22,0.87,5.5
59.22,0.93,9.18
59.22,0.98,9.2
59.22,10.62,3.21
59.23,-1.07,7.6
59.23,-1.02,3.31
59.23,-1,10.895
59.23,-0.92,13.55333333
59.23,-0.88,11.24666667
59.23,-0.87,11.26
59.23,-0.82,10.38
59.23,0.67,10.34
59.23,0.68,11.27
59.23,0.73,6.81
59.23,0.75,5.52
59.23,0.77,9.85
59.23,0.78,7.7
59.23,0.85,9.19
59.24,-1.2898,11.2
59.24,-1.2798,14.2
59.25,-1.32,12.1
59.25,-1.13,3.18
59.25,-1.03,10.98
59.25,-1.02,12.275
59.25,-1,13.24
59.25,-0.97,12.12
59.25,-0.93,12.085
59.25,-0.9,11.38
59.25,-0.88,11.46
59.25,0.6,14.25
59.25,0.63,12.51037586
59.25,0.65,10.795
59.25,0.67,14.33
59.25,0.7,7.44
59.25,0.72,7.78
59.25,0.8,9.19
59.25,0.82,9.2
59.25,1.75,8.81
59.25,3.42,10.67
59.2598,-1.3098,10.4
59.2598,-1.2798,11.1
59.27,-1.25,3.09
59.27,-1.18,6.235
59.27,-1.17,3.22
59.27,-1.12,8.64
59.27,-1.1,9.12
59.27,-1.08,11.82
59.27,-1.05,11.175
59.27,-1.03,11.01
59.27,0.55,10.32
59.27,0.58,8.853333333
59.27,0.63,5.5
59.27,3.4,10.65
59.2798,-1.2698,11.2
59.28,-1.25,11.87
59.28,-1.23,8.91
59.28,-1.22,10.22
59.28,-1.2,11.88
59.28,-1.18,10.85
59.28,-1.17,11.685
59.28,-1.15,10.31
59.28,-1.13,9.46
59.28,-1.12,12.12
59.28,-1.1,13.37
59.28,0.42,12.82
59.28,0.43,9.66
59.28,0.45,11.28
59.28,0.47,9.91
59.28,0.48,8.35
59.28,0.5,9.726666667
59.28,0.53,5.49
59.28,0.58,9.15
59.28,0.6,9.15
59.28,2.15,8.36
59.28,3.37,10.63
59.28,10.6,3.3
59.29,-1.3098,13.17
59.2998,-1.3098,15.8
59.3,-1.42,11.53
59.3,-1.38,2.89
59.3,-1.33,7.61
59.3,-1.3,7.61
59.3,-1.28,12.43666667
59.3,-1.27,10.9
59.3,-1.25,12.08
59.3,-1.23,13.14
59.3,-1.22,12.96
59.3,-1.17,10.85
59.3,0.35,11.09
59.3,0.37,11.68
59.3,0.38,8.94
59.3,0.4,8.44
59.3,0.42,12.185
59.3,0.43,11.11
59.3,0.45,8.443333333
59.3,0.5,9.18
59.3,3.3,10.64
59.31,-1.2598,14.4
59.3198,-1.2998,15.86
59.3198,-1.2898,10.4
59.32,-1.53,9.575
59.32,-1.47,3.01
59.32,-1.43,2.97
59.32,-1.42,11.8
59.32,-1.38,13.63
59.32,-1.35,14.17
59.32,-1.32,10.71
59.32,-1.3,10.63
59.32,-1.28,10.17
59.32,-1.22,8.81
59.32,0.33,14.44
59.32,0.35,10.14
59.32,0.37,10.13
59.32,0.38,5.54
59.32,0.4,5.54
59.32,0.43,9.22
59.32,3.28,10.8
59.33,-1.6,9.63
59.33,-1.57,3.02
59.33,-1.52,13.83
59.33,-1.5,10.585
59.33,-1.47,10.09
59.33,-1.43,9.6
59.33,-1.42,10.36
59.33,-1.4,11.265
59.33,-1.35,10.18
59.33,-1.2998,15.84
59.33,0.22,10.78
59.33,0.25,6.465
59.33,0.27,5.46
59.33,0.3,7.87
59.33,0.38,9.34
59.33,2.03,8.72
59.33,2.07,8.77
59.34,-1.2998,12.1
59.3498,-1.2998,15.78
59.3498,-1.2898,10.4
59.35,-1.78,11.88
59.35,-1.75,11.9
59.35,-1.72,7.43
59.35,-1.62,6.05
59.35,-1.58,13.29
59.35,-1.55,11.62
59.35,-1.53,9.19
59.35,-1.5,10.235
59.35,-1.43,13.17
59.35,0.07,14.22
59.35,0.12,12.7
59.35,0.15,10.18
59.35,0.17,12.1575
59.35,0.18,9.52
59.35,0.2,8.21
59.35,0.22,11.185
59.35,0.23,5.44
59.35,0.27,9.22
59.36,-1.25,13.6
59.3698,-1.2898,15.92
59.37,-1.95,7.58
59.37,-1.8,8.62
59.37,-1.75,8.66
59.37,-1.65,11.18
59.37,-1.63,9.15
59.37,-1.62,8.666666667
59.37,-1.6,11.93
59.37,-1.58,11.8
59.37,-1.57,10.05333333
59.37,-1.53,9.65
59.37,0.02,11.16
59.37,0.05,11.17
59.37,0.08,10.28
59.37,0.1,5.47
59.37,0.12,5.46
59.37,0.13,7.47
59.37,0.15,7.35
59.37,10.58,3.16
59.38,-1.92,12.1
59.38,-1.77,8.16
59.38,-1.75,3.09
59.38,-1.73,9.965
59.38,-1.72,13.36
59.38,-1.7,10.47
59.38,-1.68,9.58
59.38,-1.67,11.26
59.38,-1.63,11.02
59.38,-1.6,13.28
59.38,-1.24,11
59.38,-0.12,9.8
59.38,-0.03,8.345
59.38,-0.02,5.37
59.38,0,8.97
59.38,0.02,7.99
59.38,0.03,8.416666667
59.38,0.05,8.96
59.38,0.07,10.2
59.3898,-1.2798,15.79
59.4,-3.58,13.26
59.4,-3.53,13.29
59.4,-3.5,13.26
59.4,-2.38,7.89
59.4,-1.87,8.135
59.4,-1.83,9.32
59.4,-1.82,11.2225
59.4,-1.8,10.158
59.4,-1.78,11.23
59.4,-1.77,10.315
59.4,-1.75,12.11
59.4,-0.13,9.06
59.4,-0.12,9.405
59.4,-0.1,9.09
59.4,-0.08,11.14333333
59.4,-0.07,9.73
59.4,-0.05,11.26666667
59.4,-0.02,5.36
59.4098,-1.24,13.3
59.4098,-1.23,11
59.42,-3.42,12.95
59.42,-3.38,12.81
59.42,-1.98,3.36
59.42,-1.95,3.31
59.42,-1.93,3.29
59.42,-1.88,7.45
59.42,-1.87,10.78
59.42,-1.85,8.51
59.42,-1.83,13.46
59.42,-0.27,9.63
59.42,-0.22,14.22
59.42,-0.2,8.65
59.42,-0.18,10.535
59.42,-0.17,8.98
59.42,-0.15,8.52
59.42,-0.13,10.27
59.42,-0.12,7.8
59.42,3.03,11.13
59.42,3.05,11.12
59.42,3.07,11.12
59.42,10.57,3.12
59.43,-3.18,12.83
59.43,-3.13,12.93
59.43,-3.1,12.98
59.43,-2.17,3.49
59.43,-2.03,11.675
59.43,-2,7.946666667
59.43,-1.98,9.69
59.43,-1.95,10.38
59.43,-1.93,12.89
59.43,-1.92,13.51
59.43,-1.9,11.815
59.43,-1.2798,12.1
59.43,-1.2598,11.68
59.43,-1.23,13.5
59.43,-1.22,11
59.43,-0.32,10.42
59.43,-0.28,11.42
59.43,-0.27,10.43666667
59.43,-0.25,12.61
59.43,-0.22,10.18
59.43,-0.2,12.63
59.43,2.98,11.13
59.4398,-1.2698,15.88
59.4398,-1.2598,11.615
59.45,-3.55,9.83
59.45,-3.33,13.03
59.45,-2.88,8.14
59.45,-2.85,8.03
59.45,-2.58,3.57
59.45,-2.53,3.56
59.45,-2.43,3.52
59.45,-2.42,3.51
59.45,-2.38,3.51
59.45,-2.3,3.51
59.45,-2.28,3.51
59.45,-2.25,3.51
59.45,-2.13,10.28
59.45,-2.12,13.37
59.45,-2.1,12.605
59.45,-2.08,9.375
59.45,-2.07,8.75
59.45,-2.02,10.33
59.45,-1.98,10.35
59.45,-0.43,14.15
59.45,-0.38,8.78
59.45,-0.33,9.68
59.45,-0.32,9.07
59.45,-0.3,9.07
59.45,-0.27,5.28
59.45,-0.25,12.6
59.45,-0.23,13.69
59.45,-0.22,10.23
59.47,-3.52,11.75
59.47,-3.5,11.92
59.47,-3.4,11.77
59.47,-3.35,11.7
59.47,-3.22,8.93
59.47,-3.17,8.9
59.47,-3.13,8.84
59.47,-3.08,12.23
59.47,-2.98,11.18
59.47,-2.92,11.795
59.47,-2.87,8.1
59.47,-2.83,3.63
59.47,-2.78,12.82
59.47,-2.73,11.45
59.47,-2.68,3.61
59.47,-2.63,11.47
59.47,-2.55,11.55
59.47,-2.48,11.5
59.47,-2.23,8.895
59.47,-2.22,12.02
59.47,-2.2,10.12
59.47,-2.18,11.095
59.47,-2.17,11.88
59.47,-2.13,9.01
59.47,-2.08,12.555
59.47,-2.02,11.46
59.47,-1.87,11.43
59.47,-1.83,11.83
59.47,-1.82,11.63
59.47,-1.63,11.39
59.47,-1.52,11.13
59.47,-1.35,10.61
59.47,-1.25,10.74
59.47,-1.23,10.62
59.47,-1.21,11.1
59.47,-1,10.17
59.47,-0.82,10.36
59.47,-0.5,9.75
59.47,-0.48,10.49
59.47,-0.45,6.88
59.47,-0.43,10.58
59.47,-0.42,10.5
59.47,-0.4,8.53
59.47,-0.38,12.525
59.47,-0.35,10.985
59.47,-0.33,10.33
59.47,-0.32,12.56
59.47,2.95,11.13
59.47,10.57,3.15
59.4798,-1.25,13.02
59.4798,-1.21,11.1
59.48,-3.57,14.76
59.48,-3.55,9.56
59.48,-3.48,8.64
59.48,-3.47,9.64
59.48,-3.45,9.25
59.48,-3.35,7.77
59.48,-3.25,9.86
59.48,-3.2,8.67
59.48,-3.17,9.39
59.48,-3.15,9.4
59.48,-3.13,11.55
59.48,-3.1,10.12
59.48,-3.07,9.67
59.48,-3.03,7.64
59.48,-3.02,11.05666667
59.48,-3,9.3575
59.48,-2.98,11.71
59.48,-2.97,9.4
59.48,-2.95,9.86
59.48,-2.93,7.59
59.48,-2.9,6.28
59.48,-2.8,8.89
59.48,-2.78,12.12
59.48,-2.75,8.83
59.48,-2.73,8.91
59.48,-2.7,8.89
59.48,-2.68,8.89
59.48,-2.65,10.625
59.48,-2.6,12.78
59.48,-2.57,9.23
59.48,-2.45,9.06
59.48,-2.43,9.04
59.48,-2.37,10.535
59.48,-2.35,9.2
59.48,-2.3,10.45
59.48,-2.28,9.99
59.48,-2.27,9.24
59.48,-2.25,10.695
59.48,-2.23,11.885
59.48,-2.22,12.58
59.48,-2.2,10.82
59.48,-0.73,10.19
59.48,-0.65,10.38
59.48,-0.6,10.33
59.48,-0.57,11.19
59.48,-0.55,8.83
59.48,-0.53,10.33
59.48,-0.52,6.9
59.48,-0.48,9.44
59.48,-0.47,11.87
59.48,-0.43,14.16
59.48,-0.37,10.25
59.48,10.57,3.23
59.49,-1.25,11.565
59.49,-1.24,10.1
59.5,-3.47,13.7
59.5,-3.45,14.07
59.5,-3.43,13.99
59.5,-3.42,10.31
59.5,-3.38,3.63
59.5,-3.37,11.035
59.5,-3.35,8.745
59.5,-3.33,9.66
59.5,-3.3,3.66
59.5,-3.27,13.58
59.5,-3.23,13.54
59.5,-3.2,13.92
59.5,-3.15,9.57
59.5,-3.1,8.74
59.5,-3.08,13.54
59.5,-3.07,11.54
59.5,-3.02,13.58
59.5,-2.98,11.525
59.5,-2.97,8.54
59.5,-2.95,14.29
59.5,-2.93,11.46
59.5,-2.92,11.735
59.5,-2.9,10.26
59.5,-2.88,7.61
59.5,-2.83,14.02
59.5,-2.82,10.82666667
59.5,-2.78,14.11
59.5,-2.77,13.68
59.5,-2.75,10.865
59.5,-2.73,10.13
59.5,-2.72,10.3
59.5,-2.7,11.71333333
59.5,-2.67,10.87
59.5,-2.65,10.01
59.5,-2.62,13.62
59.5,-2.6,11.012
59.5,-2.58,13.62
59.5,-2.57,13.72
59.5,-2.55,10.585
59.5,-2.53,13.59
59.5,-2.5,9.755
59.5,-2.48,12.28
59.5,-2.47,12.16333333
59.5,-2.45,13.115
59.5,-2.43,12.35666667
59.5,-2.42,10.47666667
59.5,-2.4,9.94
59.5,-2.38,11.33
59.5,-2.37,12.08
59.5,-2.33,13.73
59.5,-2.3,12.14
59.5,-0.65,9.54
59.5,-0.63,11.17
59.5,-0.57,8.145
59.5,-0.53,13.43
59.5,-0.52,9.9425
59.5,-0.48,10.275
59.5,-0.47,10.28
59.5,-0.45,5.04
59.5,2.85,11.17
59.5,10.57,3.21
59.5,10.58,3.17
59.5098,-1.24,10.1
59.5098,-1.2,11
59.52,-3.43,11.51
59.52,-3.3,11.49
59.52,-3.12,11.48
59.52,-3.07,11.45
59.52,-2.85,10.71
59.52,-2.6,9.27
59.52,-2.57,10.86
59.52,-2.55,9.27
59.52,-2.5,9.38
59.52,-1.24,13.06
59.52,-1.21,13.4
59.52,-0.65,8.805
59.52,-0.62,7.485
59.52,-0.58,10.3
59.52,2.8,11.18
59.5298,-1.24,13.08
59.5298,-1.23,10.2
59.5298,-1.19,10.9
59.53,-3.13,10.83
59.53,-2.52,10.43
59.53,-2.47,10.42
59.53,-0.82,13.81
59.53,-0.8,9.69
59.53,-0.78,6.95
59.53,-0.77,9.6
59.53,-0.75,9.02
59.53,-0.73,7.43
59.53,-0.72,13.86
59.53,-0.7,11.35
59.53,-0.68,14.05
59.53,-0.65,8.62
59.53,-0.63,12.4
59.53,2.77,11.18
59.54,-1.24,12.2
59.54,-1.23,11.695
59.54,-1.19,10.9
59.5498,-1.24,16.06
59.5498,-1.23,10.3
59.5498,-1.21,13.6
59.55,-2.62,12.29
59.55,-0.88,11.13
59.55,-0.85,11.81
59.55,-0.83,11.29
59.55,-0.82,9.863333333
59.55,-0.8,8.635
59.55,-0.78,10.815
59.55,-0.77,11.15
59.55,-0.75,8.575
59.55,2.77,11.2
59.57,-3.58,10.92
59.57,-2.73,12.41
59.57,-0.95,11.08
59.57,-0.93,4.68
59.57,-0.92,10.69
59.57,-0.9,9.39
59.57,-0.88,9.69
59.57,-0.87,7.155
59.57,-0.83,4.76
59.57,-0.82,12.36
59.57,-0.75,10.27
59.58,-1.2,13.4
59.58,-1.02,11.09
59.58,-1,8.924285714
59.58,-0.98,7.685
59.58,-0.97,9.653333333
59.58,-0.95,11.57666667
59.58,-0.93,10.08
59.58,-0.92,9.88
59.58,2.65,11.1
59.58,2.67,11.16
59.5998,-1.22,13.07
59.6,-2.95,12.14
59.6,-2.8,10.47
59.6,-2.77,10.47
59.6,-1.1,6.09
59.6,-1.07,10.715
59.6,-1.02,10.265
59.6,-1,11.025
59.61,-1.22,12.1
59.6198,-1.21,10
59.6198,-1.1598,10.9
59.62,-3.58,9.14
59.62,-3.55,9.09
59.62,-3.22,8.95
59.62,-3,12.09
59.62,-2.77,8.92
59.62,-1.22,4.69
59.62,-1.2,6.135
59.62,-1.18,4.64
59.62,-1.15,8.76
59.62,-1.12,8.685
59.62,-1.1,10.07666667
59.62,-1.03,10.39
59.63,-2.97,10.45
59.63,-2.93,10.45
59.63,-2.23,8.79
59.63,-1.98,8.79
59.63,-1.9,8.76
59.63,-1.68,8.71
59.63,-1.3,7.565
59.63,-1.27,4.48
59.63,-1.25,11.16
59.63,-1.23,8.95
59.63,-1.22,12.2175
59.63,-1.2,10.665
59.63,-1.18,8.66
59.63,-1.17,10.835
59.63,-1.1598,10.9
59.63,2.55,11.05
59.63,10.62,3.31
59.65,-3.27,12.2
59.65,-1.4,9.06
59.65,-1.35,12.29
59.65,-1.33,11.75
59.65,-1.3,12.35
59.65,-1.28,11.14
59.65,-1.27,13.38
59.65,-1.2,9.94
59.65,-1.1798,14.3
59.65,2.5,10.97
59.65,2.52,10.98
59.65,10.62,3.01
59.6598,-1.21,16.39
59.6698,-1.21,14.205
59.6698,-1.2,12
59.6698,-1.1398,10.9
59.67,-3.38,12.55
59.67,-3.05,10.45
59.67,-2.45,11.52
59.67,-1.45,7.17
59.67,-1.42,11.16
59.67,-1.38,10.22
59.67,-1.37,8.53
59.67,-1.35,11.015
59.67,2.5,10.97
59.67,10.62,2.94
59.68,-2.98,9.12
59.68,-2.93,9.06
59.68,-2.43,11.39
59.68,-1.52,9.905
59.68,-1.5,9.66
59.68,-1.48,8.226666667
59.68,-1.47,11.085
59.68,-1.45,11.3
59.68,-1.43,8.3075
59.68,-1.42,10.41
59.68,-1.4,11.76
59.68,2.42,10.87
59.68,10.62,3.02
59.6898,-1.2,12
59.6898,-1.19,13.19
59.7,-3.53,13.01
59.7,-3.32,9.76
59.7,-3.18,10.45
59.7,-2.57,9.95
59.7,-2.53,9.86
59.7,-2.17,11.78
59.7,-2.12,9.49
59.7,-1.85,9.34
59.7,-1.82,9.26
59.7,-1.63,8.83
59.7,-1.57,8.965
59.7,-1.55,8.113333333
59.7,-1.53,8.14
59.7,-1.52,7.48
59.7,-1.5,9.99
59.7,-1.19,11.665
59.7,-1.1698,14.5
59.72,-3.3,9.34
59.72,-2.15,11.63
59.72,-1.88,11.06
59.72,-1.87,10.93
59.72,-1.72,11.67
59.72,-1.7,10.47
59.72,-1.68,7.5
59.72,-1.67,7.56
59.72,-1.65,7.585
59.72,-1.63,10.41
59.72,-1.62,10.415
59.72,-1.6,10.79666667
59.72,-1.58,10.25
59.72,-1.19,12.1
59.72,2.37,10.86
59.72,2.38,10.86
59.7298,-1.19,12.2
59.7298,-1.12,10.9
59.73,-1.87,10.62
59.73,-1.82,7.53
59.73,-1.8,10.61
59.73,-1.77,7.52
59.73,-1.73,12.93
59.73,-1.72,10.19
