32458683,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-06T00:00:00,2.15,53.5833,0,Scomber scombrus
32458997,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-07-25T00:00:00,4.2167,55.2333,0,Clupea harengus
32458999,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-07-25T00:00:00,4.2167,55.2333,0,Clupea harengus
32459001,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-07-25T00:00:00,4.2167,55.2333,0,Clupea harengus
32459003,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-11T00:00:00,5.6,54.6333,0,Clupea harengus
32459005,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-11T00:00:00,5.6,54.6333,0,Clupea harengus
32459007,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-11T00:00:00,5.6,54.6333,0,Clupea harengus
32459009,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-06T00:00:00,2.5833,54.5667,0,Clupea harengus
32459023,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-06T00:00:00,2.5833,54.5667,0,Clupea harengus
32459025,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-01T00:00:00,4.1833,55.2667,0,Clupea harengus
32459027,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-01T00:00:00,4.1833,55.2667,0,Clupea harengus
32459029,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-01T00:00:00,4.1833,55.2667,0,Clupea harengus
32459031,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-01T00:00:00,4.1833,55.2667,0,Clupea harengus
32459033,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-01T00:00:00,4.1833,55.2667,0,Clupea harengus
32459035,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-01T00:00:00,4.1833,55.2667,0,Clupea harengus
32459037,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-01T00:00:00,4.1833,55.2667,0,Clupea harengus
32459039,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-01T00:00:00,4.1833,55.2667,0,Clupea harengus
32463331,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-17T00:00:00,3.1667,57.1167,0,Scomber scombrus
32463333,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-06T00:00:00,1.1667,60.7333,0,Scomber scombrus
32463583,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-17T00:00:00,2.4333,57.3333,0,Scomber scombrus
32463585,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-17T00:00:00,2.4333,57.3333,0,Scomber scombrus
32463587,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-17T00:00:00,2.4333,57.3333,0,Scomber scombrus
32463643,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32463645,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32463647,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32463649,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32463651,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32463653,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32463655,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32463657,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-31T00:00:00,-3.25,57.9333,0,Clupea harengus
32463659,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-31T00:00:00,-3.25,57.9333,0,Clupea harengus
32463677,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-19T00:00:00,7.6667,57.3667,0,Clupea harengus
32463679,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-19T00:00:00,7.6667,57.3667,0,Clupea harengus
32463681,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-19T00:00:00,7.6667,57.3667,0,Clupea harengus
32463683,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-31T00:00:00,0.85,55.2167,0,Clupea harengus
32463685,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-31T00:00:00,0.85,55.2167,0,Clupea harengus
32463687,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-31T00:00:00,0.85,55.2167,0,Clupea harengus
32463689,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-31T00:00:00,0.85,55.2167,0,Clupea harengus
32463691,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-31T00:00:00,0.85,55.2167,0,Clupea harengus
32463693,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-07-25T00:00:00,4.2167,55.2333,0,Clupea harengus
32463695,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-07-25T00:00:00,4.2167,55.2333,0,Clupea harengus
32463697,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-07-25T00:00:00,4.2167,55.2333,0,Clupea harengus
32463699,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-07-25T00:00:00,4.2167,55.2333,0,Clupea harengus
32463701,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-07-25T00:00:00,4.2167,55.2333,0,Clupea harengus
32463703,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-07-25T00:00:00,4.2167,55.2333,0,Clupea harengus
32463705,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-07-25T00:00:00,4.2167,55.2333,0,Clupea harengus
32463725,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-02T00:00:00,2.7,58.2667,0,Clupea harengus
32463727,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-02T00:00:00,2.7,58.2667,0,Clupea harengus
32463729,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-02T00:00:00,2.7,58.2667,0,Clupea harengus
32463731,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-13T00:00:00,4.45,55.75,0,Clupea harengus
32463733,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-22T00:00:00,5.2333,55.7833,0,Clupea harengus
32463735,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-22T00:00:00,5.2333,55.7833,0,Clupea harengus
32463737,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-22T00:00:00,5.2333,55.7833,0,Clupea harengus
32463739,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-22T00:00:00,5.2333,55.7833,0,Clupea harengus
32463741,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-02T00:00:00,2.7,58.2667,0,Clupea harengus
32469455,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.7333,55.0667,0,Scomber scombrus
32469457,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.7333,55.0667,0,Scomber scombrus
32469459,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-06T00:00:00,0.5833,60.8833,0,Scomber scombrus
32469461,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-06T00:00:00,0.5833,60.8833,0,Scomber scombrus
32469463,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-17T00:00:00,2.4333,57.3333,0,Scomber scombrus
32469465,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-17T00:00:00,2.4333,57.3333,0,Scomber scombrus
32469467,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.7333,55.0667,0,Scomber scombrus
32469469,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.7333,55.0667,0,Scomber scombrus
32469471,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.7333,55.0667,0,Scomber scombrus
32474281,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-19T00:00:00,7.6667,57.3667,0,Clupea harengus
32474283,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-19T00:00:00,7.6667,57.3667,0,Clupea harengus
32474285,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-19T00:00:00,7.6667,57.3667,0,Clupea harengus
32474287,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-19T00:00:00,7.6667,57.3667,0,Clupea harengus
32474289,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-19T00:00:00,7.6667,57.3667,0,Clupea harengus
32474291,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-19T00:00:00,7.6667,57.3667,0,Clupea harengus
32474293,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-19T00:00:00,7.6667,57.3667,0,Clupea harengus
32474295,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-19T00:00:00,7.6667,57.3667,0,Clupea harengus
32474311,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-26T00:00:00,0.3333,58.8833,0,Clupea harengus
32474313,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-26T00:00:00,0.3333,58.8833,0,Clupea harengus
32474315,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-26T00:00:00,0.3333,58.8833,0,Clupea harengus
32474317,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-26T00:00:00,0.3333,58.8833,0,Clupea harengus
32474319,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-26T00:00:00,0.3333,58.8833,0,Clupea harengus
32474321,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-31T00:00:00,-3.25,57.9333,0,Clupea harengus
32474323,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-31T00:00:00,-3.25,57.9333,0,Clupea harengus
32474325,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-31T00:00:00,-3.25,57.9333,0,Clupea harengus
32474327,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32474329,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32474331,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32474333,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32474335,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32474337,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32474339,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32474341,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32474343,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32474345,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32474431,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-19T00:00:00,7.6667,57.3667,0,Clupea harengus
32474433,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-19T00:00:00,7.6667,57.3667,0,Clupea harengus
32474823,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-10T00:00:00,-1.3801,56.3246,0,Scomber scombrus
32474825,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-10T00:00:00,-1.3801,56.3246,0,Scomber scombrus
32474827,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-06T00:00:00,0.8,53.9333,0,Scomber scombrus
32474829,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-06T00:00:00,0.8,53.9333,0,Scomber scombrus
32474831,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-17T00:00:00,2.4333,57.3333,0,Scomber scombrus
32474833,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.7333,55.0667,0,Scomber scombrus
32474835,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-06T00:00:00,0.5833,60.8833,0,Scomber scombrus
32474837,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-06T00:00:00,0.5833,60.8833,0,Scomber scombrus
32474839,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-06T00:00:00,0.5833,60.8833,0,Scomber scombrus
32475899,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-17T00:00:00,2.4333,57.3333,0,Scomber scombrus
32475901,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-17T00:00:00,2.4333,57.3333,0,Scomber scombrus
32475903,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.35,54.8,0,Scomber scombrus
32476131,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-26T00:00:00,0.3333,58.8833,0,Clupea harengus
32476133,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-26T00:00:00,0.3333,58.8833,0,Clupea harengus
32476135,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-26T00:00:00,0.3333,58.8833,0,Clupea harengus
32476137,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-26T00:00:00,0.3333,58.8833,0,Clupea harengus
32476139,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-26T00:00:00,0.3333,58.8833,0,Clupea harengus
32476141,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-26T00:00:00,0.3333,58.8833,0,Clupea harengus
32476143,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-16T00:00:00,3.6167,56.3167,0,Clupea harengus
32476145,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-16T00:00:00,3.6167,56.3167,0,Clupea harengus
32476147,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-22T00:00:00,5.2333,55.7833,0,Clupea harengus
32476149,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-22T00:00:00,5.2333,55.7833,0,Clupea harengus
32476151,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32476153,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32476155,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-08T00:00:00,11.3632,57.6662,0,Clupea harengus
32493087,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-13T00:00:00,4.45,55.75,0,Clupea harengus
32493089,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-13T00:00:00,4.45,55.75,0,Clupea harengus
32493091,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-13T00:00:00,4.45,55.75,0,Clupea harengus
32493093,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-22T00:00:00,5.2333,55.7833,0,Clupea harengus
32493095,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-22T00:00:00,5.2333,55.7833,0,Clupea harengus
32493097,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-16T00:00:00,3.6167,56.3167,0,Clupea harengus
32493099,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-16T00:00:00,3.6167,56.3167,0,Clupea harengus
32493101,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-16T00:00:00,3.6167,56.3167,0,Clupea harengus
32493103,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-16T00:00:00,3.6167,56.3167,0,Clupea harengus
32493105,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-16T00:00:00,3.6167,56.3167,0,Clupea harengus
32493107,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-16T00:00:00,3.6167,56.3167,0,Clupea harengus
32493167,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-04T00:00:00,4.2903,53.3464,0,Clupea harengus
32493169,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-04T00:00:00,4.2903,53.3464,0,Clupea harengus
32493171,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-04T00:00:00,4.2903,53.3464,0,Clupea harengus
32493173,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-06T00:00:00,2.5833,54.5667,0,Clupea harengus
32493175,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-06T00:00:00,2.5833,54.5667,0,Clupea harengus
32493177,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-22T00:00:00,3.0333,60.6333,0,Clupea harengus
32493199,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-22T00:00:00,5.2333,55.7833,0,Clupea harengus
32493201,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-22T00:00:00,5.2333,55.7833,0,Clupea harengus
32493203,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-02T00:00:00,2.7,58.2667,0,Clupea harengus
32493205,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-02T00:00:00,2.7,58.2667,0,Clupea harengus
32493231,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-05T00:00:00,0.9,54.3167,0,Scomber scombrus
32493233,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-14T00:00:00,7.1667,54.3667,0,Scomber scombrus
32493235,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-14T00:00:00,7.1667,54.3667,0,Scomber scombrus
32493237,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-14T00:00:00,7.1667,54.3667,0,Scomber scombrus
32493239,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-14T00:00:00,7.1667,54.3667,0,Scomber scombrus
32493241,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-14T00:00:00,7.1667,54.3667,0,Scomber scombrus
32493495,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-14T00:00:00,7.1667,54.3667,0,Scomber scombrus
32493497,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-14T00:00:00,7.1667,54.3667,0,Scomber scombrus
32493499,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-14T00:00:00,7.1667,54.3667,0,Scomber scombrus
32493501,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-14T00:00:00,7.1667,54.3667,0,Scomber scombrus
32493503,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-26T00:00:00,2.4833,58.6833,0,Scomber scombrus
32493505,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-25T00:00:00,-0.4333,59.7667,0,Scomber scombrus
32493507,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.35,54.8,0,Scomber scombrus
32493509,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.35,54.8,0,Scomber scombrus
32493511,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.35,54.8,0,Scomber scombrus
32501235,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-07T00:00:00,2.4,59.7333,0,Clupea harengus
32501237,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-07T00:00:00,2.4,59.7333,0,Clupea harengus
32501239,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-07T00:00:00,2.4,59.7333,0,Clupea harengus
32501241,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-07T00:00:00,2.4,59.7333,0,Clupea harengus
32501243,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-07T00:00:00,2.4,59.7333,0,Clupea harengus
32501245,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-07T00:00:00,2.4,59.7333,0,Clupea harengus
32501247,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-07T00:00:00,2.4,59.7333,0,Clupea harengus
32501337,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-22T00:00:00,2.55,60.3667,0,Clupea harengus
32501339,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-22T00:00:00,2.55,60.3667,0,Clupea harengus
32501417,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-07T00:00:00,2.4,59.7333,0,Clupea harengus
32501419,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-07T00:00:00,2.4,59.7333,0,Clupea harengus
32501421,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-07T00:00:00,2.4,59.7333,0,Clupea harengus
32501423,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-07T00:00:00,2.4,59.7333,0,Clupea harengus
32501425,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-07T00:00:00,2.4,59.7333,0,Clupea harengus
32501427,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-07T00:00:00,2.4,59.7333,0,Clupea harengus
32501473,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-05T00:00:00,-1.5667,60.0167,0,Scomber scombrus
32501475,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-05T00:00:00,-1.5667,60.0167,0,Scomber scombrus
32501477,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-05T00:00:00,-1.5667,60.0167,0,Scomber scombrus
32501479,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-04T00:00:00,4.9,54.3333,0,Scomber scombrus
32501481,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-04T00:00:00,4.9,54.3333,0,Scomber scombrus
32501483,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-16T00:00:00,1.4833,57.8333,0,Scomber scombrus
32501485,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-16T00:00:00,1.4833,57.8333,0,Scomber scombrus
32502133,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-05T00:00:00,3.0833,54.2,0,Scomber scombrus
32502135,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-05T00:00:00,3.0833,54.2,0,Scomber scombrus
32502137,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-05T00:00:00,3.0833,54.2,0,Scomber scombrus
32502139,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-05T00:00:00,3.0833,54.2,0,Scomber scombrus
32502141,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-09-05T00:00:00,3.0833,54.2,0,Scomber scombrus
32502143,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-16T00:00:00,1.4833,57.8333,0,Scomber scombrus
32502145,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-16T00:00:00,1.4833,57.8333,0,Scomber scombrus
32502147,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-16T00:00:00,1.4833,57.8333,0,Scomber scombrus
32502149,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-16T00:00:00,1.4833,57.8333,0,Scomber scombrus
32502151,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-16T00:00:00,1.4833,57.8333,0,Scomber scombrus
32502797,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.5225,56.228,0,Clupea harengus
32502799,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.5225,56.228,0,Clupea harengus
32502801,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.5225,56.228,0,Clupea harengus
32502803,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.5225,56.228,0,Clupea harengus
32502805,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.5225,56.228,0,Clupea harengus
32502807,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.5225,56.228,0,Clupea harengus
32502809,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.5225,56.228,0,Clupea harengus
32502811,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.5225,56.228,0,Clupea harengus
32502813,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.5225,56.228,0,Clupea harengus
32502815,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-02-11T00:00:00,0.5225,56.228,0,Clupea harengus
32502817,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-08-11T00:00:00,6.3833,54.5667,0,Clupea harengus
32502819,http://www.emodnet-biology.eu/data-catalog?module=dataset&dasid=2763,2003-01-19T00:00:00,-1.0833,57.8167,0,Clupea harengus
